,Key,cluster
625,563,5.0
626,374,2.0
627,345,1.0
628,9,1.0
629,229,1.0
630,642,3.0
631,574,4.0
632,174,3.0
633,593,2.0
634,403,1.0
635,639,4.0
636,303,1.0
637,564,4.0
638,298,2.0
639,620,3.0
640,73,1.0
641,360,1.0
642,218,4.0
643,534,5.0
644,123,4.0
645,235,5.0
646,20,1.0
647,565,4.0
648,426,2.0
649,357,1.0
650,528,1.0
651,582,4.0
652,550,3.0
653,208,4.0
654,327,5.0
655,627,1.0
656,626,4.0
