,Key,cluster
403,259,1.0
404,538,1.0
405,226,3.0
406,653,4.0
407,263,3.0
408,142,1.0
409,403,5.0
410,217,3.0
411,322,4.0
412,337,2.0
413,351,1.0
414,252,2.0
415,271,4.0
416,101,5.0
417,521,1.0
418,384,3.0
419,36,2.0
420,379,2.0
421,231,2.0
422,271,4.0
423,91,3.0
424,539,3.0
425,23,2.0
426,417,1.0
427,406,1.0
428,652,1.0
429,310,4.0
430,162,2.0
431,445,1.0
432,406,1.0
433,540,3.0
434,225,2.0
435,426,3.0
436,132,3.0
437,67,2.0
438,321,3.0
439,589,3.0
440,471,2.0
441,337,2.0
442,183,1.0
443,213,4.0
444,140,4.0
445,218,1.0
446,25,3.0
447,427,5.0
448,314,5.0
449,501,4.0
450,585,3.0
451,423,5.0
452,515,5.0
453,418,2.0
454,47,1.0
455,224,1.0
456,399,1.0
457,77,5.0
458,311,5.0
459,48,1.0
460,548,2.0
461,218,1.0
462,633,1.0
463,539,3.0
464,98,5.0
465,400,5.0
466,535,2.0
467,541,2.0
468,367,3.0
469,647,5.0
470,77,5.0
471,26,3.0
472,612,5.0
473,531,5.0
474,323,3.0
475,541,2.0
476,556,5.0
477,54,3.0
478,310,4.0
479,321,3.0
480,59,1.0
481,61,5.0
482,534,4.0
483,555,3.0
484,313,2.0
485,424,1.0
486,235,4.0
487,187,1.0
488,493,3.0
489,427,5.0
490,336,3.0
491,439,1.0
492,19,3.0
493,210,3.0
494,215,1.0
495,35,5.0
496,542,2.0
497,198,4.0
498,364,5.0
499,419,3.0
500,330,4.0
501,640,1.0
502,452,1.0
503,583,4.0
504,435,5.0
505,45,5.0
506,608,5.0
507,174,2.0
508,129,2.0
509,288,1.0
510,387,1.0
511,259,1.0
512,610,4.0
513,400,5.0
514,144,3.0
515,443,3.0
516,201,1.0
517,176,1.0
518,538,1.0
519,284,3.0
520,208,1.0
521,139,4.0
522,419,3.0
523,191,5.0
524,217,3.0
525,416,1.0
526,639,1.0
527,180,2.0
528,33,2.0
529,577,1.0
530,645,2.0
531,413,5.0
532,345,5.0
533,551,2.0
534,138,4.0
535,145,1.0
536,504,1.0
537,581,1.0
538,495,3.0
539,114,3.0
540,651,3.0
541,115,1.0
542,400,5.0
543,546,2.0
544,290,3.0
545,23,2.0
546,621,3.0
547,255,5.0
548,250,2.0
549,167,2.0
550,90,5.0
551,120,2.0
552,297,2.0
553,86,3.0
554,344,3.0
555,532,3.0
556,192,4.0
557,617,3.0
558,267,5.0
559,148,5.0
560,170,1.0
561,391,3.0
562,194,2.0
563,55,5.0
564,487,2.0
565,256,5.0
566,512,1.0
567,23,2.0
568,502,1.0
569,137,5.0
570,255,5.0
571,494,2.0
572,571,4.0
573,131,5.0
574,374,3.0
575,430,5.0
576,474,1.0
577,495,3.0
578,564,1.0
579,218,1.0
580,634,5.0
581,29,5.0
582,649,5.0
583,577,1.0
584,440,1.0
585,570,1.0
586,483,2.0
587,43,3.0
588,64,3.0
589,486,2.0
590,648,1.0
591,625,4.0
592,64,3.0
593,425,4.0
594,337,2.0
595,616,2.0
596,370,5.0
597,417,1.0
598,617,3.0
599,178,2.0
600,565,5.0
601,222,3.0
602,504,1.0
603,169,2.0
604,375,5.0
605,23,2.0
606,476,3.0
607,633,1.0
608,408,3.0
609,4,5.0
610,232,1.0
611,149,2.0
612,155,1.0
613,15,5.0
614,578,5.0
615,345,5.0
616,391,3.0
617,310,4.0
618,437,1.0
619,398,1.0
620,651,3.0
621,648,1.0
622,15,5.0
623,593,3.0
624,159,5.0
625,187,1.0
626,158,5.0
627,298,3.0
628,341,5.0
629,482,2.0
630,630,5.0
631,17,5.0
632,352,1.0
633,478,3.0
634,316,2.0
635,8,3.0
636,534,4.0
637,159,5.0
638,608,5.0
639,181,3.0
640,123,1.0
641,195,1.0
642,3,1.0
643,268,3.0
644,606,2.0
645,306,3.0
646,257,3.0
647,588,3.0
648,561,4.0
649,123,1.0
650,66,5.0
651,370,5.0
652,372,3.0
653,486,2.0
654,248,2.0
655,259,1.0
656,65,5.0
