,Key,cluster
245,447,3.0
246,626,2.0
247,315,1.0
248,353,5.0
249,615,4.0
250,571,4.0
251,511,4.0
252,144,5.0
253,609,2.0
254,605,5.0
255,26,1.0
256,615,4.0
257,618,5.0
258,548,1.0
259,570,3.0
260,633,5.0
261,596,2.0
262,517,1.0
263,509,3.0
264,238,5.0
265,118,1.0
266,353,5.0
267,655,1.0
268,54,5.0
269,38,4.0
270,568,1.0
271,594,1.0
272,270,2.0
273,14,4.0
274,47,2.0
275,61,4.0
276,97,1.0
277,572,5.0
278,478,5.0
279,268,5.0
280,349,5.0
281,240,2.0
282,641,2.0
283,339,5.0
284,531,3.0
285,545,5.0
286,166,1.0
287,245,2.0
288,118,1.0
289,334,5.0
290,224,2.0
291,446,3.0
292,542,1.0
293,82,1.0
294,649,3.0
295,213,4.0
296,144,5.0
297,296,3.0
298,165,1.0
299,43,4.0
300,412,1.0
301,407,1.0
302,211,2.0
303,129,3.0
304,135,1.0
305,610,3.0
306,468,1.0
307,616,1.0
308,39,3.0
309,434,3.0
310,38,4.0
311,209,5.0
312,364,3.0
313,37,2.0
314,403,3.0
315,610,3.0
316,187,2.0
317,334,5.0
318,451,1.0
319,520,3.0
320,284,5.0
321,283,4.0
322,364,3.0
323,309,2.0
324,102,2.0
325,461,5.0
326,201,2.0
327,268,5.0
328,207,5.0
329,146,1.0
330,314,4.0
331,147,2.0
332,383,1.0
333,214,1.0
334,125,5.0
335,597,4.0
336,623,4.0
337,455,4.0
338,67,1.0
339,257,5.0
340,282,2.0
341,540,5.0
342,591,5.0
343,235,4.0
344,657,2.0
345,221,2.0
346,418,2.0
347,327,3.0
348,55,4.0
349,430,3.0
350,90,2.0
351,83,2.0
352,9,4.0
353,505,1.0
354,655,1.0
355,310,4.0
356,571,4.0
357,128,2.0
358,512,2.0
359,333,3.0
360,362,3.0
361,208,2.0
362,624,1.0
363,646,5.0
364,272,2.0
365,313,1.0
366,454,2.0
367,346,1.0
368,371,2.0
369,600,3.0
370,262,4.0
371,534,1.0
372,205,3.0
373,189,5.0
374,56,1.0
375,401,1.0
376,503,3.0
377,410,1.0
378,440,2.0
379,422,1.0
380,346,1.0
381,357,3.0
382,657,2.0
383,576,5.0
384,620,1.0
385,385,4.0
386,306,5.0
387,635,3.0
388,330,4.0
389,48,2.0
390,139,4.0
391,51,5.0
392,116,1.0
393,153,1.0
394,457,2.0
395,323,5.0
396,74,3.0
397,246,3.0
398,511,4.0
399,584,4.0
400,26,1.0
401,168,1.0
402,4,3.0
403,420,4.0
404,74,3.0
405,52,1.0
406,176,2.0
407,530,3.0
408,463,1.0
409,112,1.0
410,535,1.0
411,97,1.0
412,211,2.0
413,48,2.0
414,17,4.0
415,247,5.0
416,324,5.0
417,287,4.0
418,460,5.0
419,120,1.0
420,271,5.0
421,107,5.0
422,56,1.0
423,459,2.0
424,352,2.0
425,134,2.0
426,242,4.0
427,562,4.0
428,460,5.0
429,320,1.0
430,147,2.0
431,57,2.0
432,513,1.0
433,115,2.0
434,505,1.0
435,384,1.0
436,82,1.0
437,205,3.0
438,332,4.0
439,39,3.0
440,106,5.0
441,305,2.0
442,326,5.0
443,348,2.0
444,40,2.0
445,268,5.0
446,530,3.0
447,316,1.0
448,500,1.0
449,26,1.0
450,287,4.0
451,383,1.0
452,376,2.0
453,553,1.0
454,641,2.0
455,152,4.0
456,248,1.0
457,215,2.0
458,605,5.0
459,560,3.0
460,264,4.0
461,168,1.0
462,465,2.0
463,99,2.0
464,396,4.0
465,346,1.0
466,244,4.0
467,194,1.0
468,20,3.0
469,541,1.0
470,283,4.0
471,354,3.0
472,565,4.0
473,523,1.0
474,460,5.0
475,56,1.0
476,90,2.0
477,258,4.0
478,491,3.0
479,564,2.0
480,209,5.0
481,243,3.0
482,507,1.0
483,323,5.0
484,103,1.0
485,91,2.0
486,549,5.0
487,366,1.0
488,132,5.0
489,628,4.0
490,517,1.0
491,634,1.0
492,474,3.0
493,132,5.0
494,558,2.0
495,267,4.0
496,465,2.0
497,466,3.0
498,140,5.0
499,294,3.0
500,321,5.0
501,24,2.0
502,477,3.0
503,67,1.0
504,497,2.0
505,396,4.0
506,4,3.0
507,494,1.0
508,391,2.0
509,125,5.0
510,382,5.0
511,71,2.0
512,273,1.0
513,560,3.0
514,466,3.0
515,567,1.0
516,484,4.0
517,234,5.0
518,275,2.0
519,427,4.0
520,492,5.0
521,447,3.0
522,201,2.0
523,353,5.0
524,208,2.0
525,469,3.0
526,170,2.0
527,161,1.0
528,643,5.0
529,371,2.0
530,58,2.0
531,143,1.0
532,412,1.0
533,621,5.0
534,76,5.0
535,41,3.0
536,99,2.0
537,260,1.0
538,60,3.0
539,174,1.0
540,508,5.0
541,575,5.0
542,418,2.0
543,183,2.0
544,499,1.0
545,363,3.0
546,576,5.0
547,112,1.0
548,379,1.0
549,529,2.0
550,164,3.0
551,318,3.0
552,354,3.0
553,334,5.0
554,541,1.0
555,517,1.0
556,374,5.0
557,389,1.0
558,476,5.0
559,176,2.0
560,143,1.0
561,96,3.0
562,531,3.0
563,317,1.0
564,451,1.0
565,22,5.0
566,214,1.0
567,543,1.0
568,177,1.0
569,453,5.0
570,323,5.0
571,619,2.0
572,14,4.0
573,256,2.0
574,405,3.0
575,106,5.0
576,125,5.0
577,483,4.0
578,470,2.0
579,37,2.0
580,529,2.0
581,38,4.0
582,233,5.0
583,349,5.0
584,54,5.0
585,206,5.0
586,29,3.0
587,358,5.0
588,568,1.0
589,40,2.0
590,427,4.0
591,148,4.0
592,539,5.0
593,168,1.0
594,419,5.0
595,354,3.0
596,141,5.0
597,395,2.0
598,519,4.0
599,599,3.0
600,479,2.0
601,563,2.0
602,412,1.0
603,320,1.0
604,548,1.0
605,26,1.0
606,382,5.0
607,78,1.0
608,648,2.0
609,52,1.0
610,332,4.0
611,490,1.0
612,180,5.0
613,181,1.0
614,461,5.0
615,15,3.0
616,297,1.0
617,110,2.0
618,633,5.0
619,297,1.0
620,47,2.0
621,35,4.0
622,96,3.0
623,356,5.0
624,252,1.0
625,210,5.0
626,405,3.0
627,357,3.0
628,281,3.0
629,127,4.0
630,144,5.0
631,132,5.0
632,37,2.0
633,427,4.0
634,33,1.0
635,452,2.0
636,137,3.0
637,262,4.0
638,181,1.0
639,132,5.0
640,121,1.0
641,26,1.0
642,415,5.0
643,427,4.0
644,15,3.0
645,212,4.0
646,214,1.0
647,11,5.0
648,342,3.0
649,424,2.0
650,257,5.0
651,151,1.0
652,163,5.0
653,266,2.0
654,475,5.0
655,490,1.0
656,173,5.0
